"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
13,39,8,3,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.0424619357567281,3,3.04246193575673,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,39,8,3,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.328121024230495,4,4.3281210242305,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,39,8,3,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.049728343449533,8,7.95027165655047,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,39,8,3,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.302583295479417,2,2.30258329547942,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,39,8,3,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.263667438086122,4,4.26366743808612,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,40,8,4,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.153426521550864,5,4.84657347844914,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,40,8,4,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.391787758097053,1,0.608212241902947,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
10,40,8,4,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.0994268410839141,6,5.90057315891609,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
2,40,8,4,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.546405720664188,3,3.54640572066419,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
3,40,8,4,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.302883258601651,4,3.69711674139835,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
18,40,8,4,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.688933380227536,3,3.68893338022754,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,40,8,4,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.262298547104001,7,7.262298547104,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,40,8,4,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.520612951368093,4,3.47938704863191,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
17,40,8,4,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",-0.379396026115864,3,2.62060397388414,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
12,40,8,4,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.684008339606226,4,4.68400833960623,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
14,40,8,4,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.488357513491064,4,4.48835751349106,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,40,8,4,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",-0.112242559855804,2,1.8877574401442,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
5,40,8,4,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.659490015171468,5,5.65949001517147,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
13,40,8,4,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.550144668668509,3,2.44985533133149,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,40,8,4,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.152505582151935,4,3.84749441784807,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,40,8,4,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.325548905087635,8,7.67445109491237,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,40,8,4,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.534766509896144,2,1.46523349010386,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,40,8,4,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.537389080272987,4,3.46261091972701,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,41,8,5,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.623911687359214,5,5.62391168735921,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,41,8,5,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",0.645324760116637,1,1.64532476011664,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
10,41,8,5,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.623489353526384,6,5.37651064647362,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
2,41,8,5,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.447242396464571,3,2.55275760353543,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
3,41,8,5,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.555934540368617,4,3.44406545963138,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
18,41,8,5,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.672745305020362,3,2.32725469497964,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,41,8,5,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.552292788308114,7,6.44770721169189,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,41,8,5,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.395827605715021,4,3.60417239428498,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
17,41,8,5,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.6908658829052,3,3.6908658829052,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
12,41,8,5,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.01863778908737,4,3.98136221091263,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
14,41,8,5,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.356751621328294,4,3.64324837867171,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,41,8,5,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.52870872374624,2,2.52870872374624,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
5,41,8,5,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.290871031535789,5,4.70912896846421,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
13,41,8,5,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.125723398430273,3,3.12572339843027,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,41,8,5,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.187289856187999,4,4.187289856188,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,41,8,5,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.503662163391709,8,8.50366216339171,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,41,8,5,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.601298955734819,2,1.39870104426518,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,41,8,5,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.22940824367106,4,4.22940824367106,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,42,9,1,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.578839900624007,5,4.42116009937599,1,1.1,1,11,6,0,"prop_2","1","Accepted",NA,NA,NA,6,1,42,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
2,42,9,1,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.558580747945234,3,3.55858074794523,1,1.1,2,6,6,5,"prop_2","1","Accepted",NA,NA,NA,6,1,42,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1","Next Negotiation","155.245.28.10","cl-4",NA
6,42,9,1,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",0.332235426735133,1,1.33223542673513,1,1.1,3,6,0,11,"prop_2","1","Accepted",NA,NA,NA,5,1,42,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5","Next Negotiation","155.245.28.21","cl-15",NA
3,42,9,1,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.457947021722794,4,3.54205297827721,1,1.2,1,10,7,0,"prop_2","1","Accepted",NA,NA,NA,4.5,1,42,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0","Next Negotiation","155.245.28.19","cl-13",NA
10,42,9,1,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.113726797699928,6,5.88627320230007,1,1.2,2,4.5,8,4.5,"prop_2","1","Accepted",NA,NA,NA,8,1,42,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.9","cl-3",NA
18,42,9,1,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.110761097911745,3,2.88923890208825,1,1.2,3,5,5,7,"prop_2","1","Accepted",NA,NA,NA,4.5,1,42,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2","Next Negotiation","155.245.28.24","cl-18",NA
7,42,9,1,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.601143784029409,7,6.39885621597059,2,2.1,1,9.5,7.5,0,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1","Next Negotiation","155.245.28.41","cl-1",NA
9,42,9,1,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.514485835842788,4,3.48551416415721,2,2.1,2,3,11,3,"prop_2","1","Rejected",NA,NA,NA,0,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1","Next Negotiation","155.245.28.17","cl-11",NA
14,42,9,1,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.575135491322726,4,3.42486450867727,2,2.1,3,0,8,9,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
12,42,9,1,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.602090434078127,4,4.60209043407813,2,2.2,1,6.5,4.9,5.6,"prop_1","1","Accepted",NA,NA,NA,6.5,1,42,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
15,42,9,1,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.533841967955232,2,2.53384196795523,2,2.2,2,7,9,1,"prop_1","1","Accepted",NA,NA,NA,4.9,1,42,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0","Next Negotiation","155.245.28.25","Client-19",NA
17,42,9,1,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",-0.303973286692053,3,2.69602671330795,2,2.2,3,0,8.5,8.5,"prop_1","1","Accepted",NA,NA,NA,5.6,1,42,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2","Next Negotiation","155.245.28.20","cl-14",NA
5,42,9,1,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.393574278941378,5,5.39357427894138,3,3.1,1,8,4,5,"prop_3","0","Rejected",NA,NA,NA,0,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3","Next Negotiation","155.245.28.16","cl-10",NA
8,42,9,1,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.612108479114249,2,1.38789152088575,3,3.1,2,4.5,8,4.5,"prop_3","0","Rejected",NA,NA,NA,0,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2","Next Negotiation","155.245.28.23","cl-17",NA
16,42,9,1,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.150989302806556,4,4.15098930280656,3,3.1,3,4.2,4.2,8.6,"prop_3","1","Rejected",NA,NA,NA,0,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2","Next Negotiation","155.245.28.18","cl-12",NA
4,42,9,1,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.262359215971082,8,7.73764078402892,3,3.2,1,8,1,8,"prop_2","1","Accepted",NA,NA,NA,3,1,42,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0","Next Negotiation","155.245.28.13","cl-7",NA
11,42,9,1,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.330400516046211,4,4.33040051604621,3,3.2,2,3,8,6,"prop_2","1","Accepted",NA,NA,NA,8,1,42,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
13,42,9,1,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.0692219768185168,3,2.93077802318148,3,3.2,3,5.5,5.5,6,"prop_2","1","Accepted",NA,NA,NA,6,1,42,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1","Next Negotiation","155.245.28.22","cl-16",NA
1,43,9,2,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.470209971629083,5,4.52979002837092,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,43,9,2,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.20187975843437,3,2.79812024156563,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,43,9,2,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.399816587148234,1,0.600183412851766,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
3,43,9,2,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.415044464310631,4,3.58495553568937,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,43,9,2,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.490944015746936,6,5.50905598425306,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
18,43,9,2,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.129333712020889,3,2.87066628797911,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,43,9,2,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.0113776059821248,7,7.01137760598212,2,2.1,1,6,5.9,0,"prop_1","1","Accepted",NA,NA,NA,6,1,43,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1","Next Negotiation","155.245.28.41","cl-1",NA
9,43,9,2,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.169035845715553,4,4.16903584571555,2,2.1,2,4,4,3.9,"prop_1","1","Accepted",NA,NA,NA,5.9,1,43,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1","Next Negotiation","155.245.28.17","cl-11",NA
