"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
13,45,9,4,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.45840813764371,8,8.45840813764371,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
1,45,9,4,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.184428464528173,2,1.81557153547183,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
4,45,9,4,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.260422494355589,3,2.73957750564441,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,45,9,4,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.00448216982185845,8,8.00448216982186,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
5,45,9,4,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.153303804015741,6,6.15330380401574,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
12,45,9,4,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.654929514508694,4,4.65492951450869,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,45,9,4,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.556305904034525,5,5.55630590403453,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,45,9,4,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.0970829438883811,6,5.90291705611162,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,45,9,4,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.397089017601684,7,7.39708901760168,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
18,45,9,4,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.676884341845289,5,4.32311565815471,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
3,45,9,4,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.657306977082044,7,6.34269302291796,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,45,9,4,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.624860498216003,3,3.624860498216,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
14,45,9,4,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.627254370413721,7,7.62725437041372,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
2,45,9,4,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.0621621735394001,5,4.9378378264606,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
10,45,9,4,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.523370096832514,3,3.52337009683251,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
16,45,9,4,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.507098504714668,3,3.50709850471467,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
8,46,9,5,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.534183935634792,2,1.46581606436521,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,46,9,5,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.634782140050083,3,3.63478214005008,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,46,9,5,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.504055665805936,8,7.49594433419406,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
1,46,9,5,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.0452178996056318,2,2.04521789960563,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
4,46,9,5,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.393065869715065,3,3.39306586971506,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,46,9,5,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.137864297069609,8,7.86213570293039,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
5,46,9,5,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.269629725255072,6,5.73037027474493,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
12,46,9,5,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.079889138834551,4,3.92011086116545,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,46,9,5,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.0806822887156159,5,5.08068228871562,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,46,9,5,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.042062059789896,6,6.0420620597899,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,46,9,5,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.161026959726587,7,7.16102695972659,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
18,46,9,5,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.590989052318037,5,5.59098905231804,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
3,46,9,5,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.114550832565874,7,6.88544916743413,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,46,9,5,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.344702375959605,3,3.34470237595961,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
14,46,9,5,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.495262937806547,7,7.49526293780655,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
2,46,9,5,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.300988233834505,5,5.3009882338345,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
10,46,9,5,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.320537667162716,3,2.67946233283728,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
16,46,9,5,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.305758272577077,3,3.30575827257708,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,47,10,1,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.0843583037145436,2,2.08435830371454,1,1.1,1,10,7,0,"prop_3","0","Accepted",NA,NA,NA,0,1,47,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3","Next Negotiation","155.245.28.16","cl-10",NA
6,47,10,1,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.405267140595242,8,7.59473285940476,1,1.1,2,1,11,5,"prop_3","1","Accepted",NA,NA,NA,7,1,47,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
13,47,10,1,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.522460348065942,8,8.52246034806594,1,1.1,3,0,7,10,"prop_3","1","Accepted",NA,NA,NA,10,1,47,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2","Next Negotiation","155.245.28.25","Cl-19",NA
4,47,10,1,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.205526072671637,3,2.79447392732836,1,1.2,1,6,5,6,"prop_1","1","Accepted",NA,NA,NA,6,1,47,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1","Next Negotiation","155.245.28.15","cl-9",NA
8,47,10,1,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.0367471949197352,2,2.03674719491974,1,1.2,2,7,10,0,"prop_1","1","Accepted",NA,NA,NA,5,1,47,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20","Next Negotiation","155.245.28.10","cl-4",NA
9,47,10,1,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.359695619158447,3,2.64030438084155,1,1.2,3,5,5,7,"prop_1","1","Accepted",NA,NA,NA,6,1,47,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
5,47,10,1,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.348794950684532,6,5.65120504931547,2,2.1,1,10,7,0,"prop_3","1","Accepted",NA,NA,NA,8.5,1,47,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1","Next Negotiation","155.245.28.9","cl-3",NA
15,47,10,1,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.561026553856209,7,6.43897344614379,2,2.1,2,1,8,8,"prop_3","0","Accepted",NA,NA,NA,0,1,47,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3","Next Negotiation","155.245.28.20","cl-14",NA
17,47,10,1,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.38812098056078,5,4.61187901943922,2,2.1,3,8.5,0,8.5,"prop_3","1","Accepted",NA,NA,NA,8.5,1,47,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3","Next Negotiation","155.245.28.19","cl-13",NA
7,47,10,1,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.123016566969454,6,5.87698343303055,2,2.2,1,9,8,0,"prop_1","1","Accepted",NA,NA,NA,9,1,47,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
12,47,10,1,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.0429949613753706,4,4.04299496137537,2,2.2,2,6,10,1,"prop_1","1","Accepted",NA,NA,NA,8,1,47,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
18,47,10,1,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.289764463109896,5,5.2897644631099,2,2.2,3,6.7,3.6,6.7,"prop_1","0","Accepted",NA,NA,NA,0,1,47,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1","Next Negotiation","155.245.28.21","cl-15",NA
2,47,10,1,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.0454414169304073,5,4.95455858306959,3,3.1,1,10,3.5,3.5,"prop_2","1","Accepted",NA,NA,NA,8,1,47,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
3,47,10,1,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.613435191148892,7,7.61343519114889,3,3.1,2,8,7.5,1.5,"prop_2","1","Accepted",NA,NA,NA,7.5,1,47,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1","Next Negotiation","155.245.28.12","cl-6",NA
11,47,10,1,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.46667654258199,3,2.53332345741801,3,3.1,3,8,1,8,"prop_2","1","Accepted",NA,NA,NA,1.5,1,47,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2","Next Negotiation","155.245.28.24","cl-18",NA
10,47,10,1,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.318188885087147,3,2.68181111491285,3,3.2,1,7,3,7,"prop_1","1","Accepted",NA,NA,NA,7,1,47,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0","Next Negotiation","155.245.28.41","cl-1",NA
14,47,10,1,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.387773072207347,7,6.61222692779265,3,3.2,2,1,8,8,"prop_1","1","Accepted",NA,NA,NA,3,1,47,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1","Next Negotiation","155.245.28.13","cl-7",NA
16,47,10,1,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.635740604950115,3,2.36425939504988,3,3.2,3,5.7,5.7,5.6,"prop_1","0","Accepted",NA,NA,NA,7,1,47,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1","Next Negotiation","155.245.28.18","cl-12",NA
1,48,10,2,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.0991464380174876,2,2.09914643801749,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
6,48,10,2,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.124071321962401,8,7.8759286780376,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
13,48,10,2,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.690175420790911,8,8.69017542079091,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
4,48,10,2,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.0819401495624333,3,3.08194014956243,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,48,10,2,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.102295139245689,2,1.89770486075431,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,48,10,2,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.277633088780567,3,2.72236691121943,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
5,48,10,2,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.0560241454280913,6,5.94397585457191,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
15,48,10,2,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.469948816020042,7,7.46994881602004,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,48,10,2,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.343055407656357,5,5.34305540765636,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,48,10,2,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.12319556591101,6,5.87680443408899,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,48,10,2,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.0959844476077706,4,3.90401555239223,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
18,48,10,2,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.0154530647210777,5,4.98454693527892,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
2,48,10,2,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.462727739661932,5,4.53727226033807,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,48,10,2,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.534273112891242,7,7.53427311289124,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
