"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
12,38,8,2,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.0844333142973482,8,8.08443331429735,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
15,38,8,2,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",-0.260974121047184,7,6.73902587895282,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
17,38,8,2,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.119800053723156,5,4.88019994627684,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
5,39,8,3,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.0901214004959912,3,3.09012140049599,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
10,39,8,3,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.405578937148675,4,3.59442106285132,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,39,8,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.21005743779242,3,2.78994256220758,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,39,8,3,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",-0.0666089933365583,3,2.93339100666344,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
8,39,8,3,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",-0.531355801317841,5,4.46864419868216,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,39,8,3,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.387557206535712,5,5.38755720653571,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,39,8,3,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.0561935679055751,4,4.05619356790558,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
3,39,8,3,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",-0.173776144906878,3,2.82622385509312,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,39,8,3,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.385045945644379,3,2.61495405435562,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
1,39,8,3,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.667112440196797,4,3.3328875598032,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
7,39,8,3,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",-0.172546833846718,5,4.82745316615328,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,39,8,3,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.357376140821725,1,0.642623859178275,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,39,8,3,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.687043127557263,4,3.31295687244274,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,39,8,3,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",-0.0570828018710017,2,1.942917198129,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
18,39,8,3,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.22226002458483,5,5.22226002458483,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
12,39,8,3,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",-0.36984550151974,8,7.63015449848026,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
15,39,8,3,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",0.438758711935952,7,7.43875871193595,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
17,39,8,3,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.188810516148806,5,4.81118948385119,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
5,40,8,4,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",-0.236982782138512,3,2.76301721786149,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
10,40,8,4,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.204644196340814,4,3.79535580365919,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,40,8,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.510895887762308,3,2.48910411223769,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,40,8,4,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.0539683153387159,3,3.05396831533872,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
8,40,8,4,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",-0.461066268617287,5,4.53893373138271,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,40,8,4,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",-0.544297726405784,5,4.45570227359422,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,40,8,4,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.623537092749029,4,4.62353709274903,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
3,40,8,4,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",-0.638846194650978,3,2.36115380534902,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,40,8,4,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.601247863005847,3,2.39875213699415,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
1,40,8,4,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.253960974467918,4,3.74603902553208,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
7,40,8,4,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",-0.612138809636235,5,4.38786119036376,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,40,8,4,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.634965347172692,1,0.365034652827308,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,40,8,4,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",0.0235631136223674,4,4.02356311362237,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,40,8,4,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",0.360763701470569,2,2.36076370147057,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
18,40,8,4,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",-0.377564577478915,5,4.62243542252108,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
12,40,8,4,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.578027616720647,8,8.57802761672065,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
15,40,8,4,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",-0.352174543170258,7,6.64782545682974,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
17,40,8,4,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.298145737918094,5,4.70185426208191,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
5,41,8,5,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.506492991140112,3,3.50649299114011,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
10,41,8,5,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",0.333904169686139,4,4.33390416968614,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,41,8,5,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.0302657120861113,3,2.96973428791389,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,41,8,5,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.619895916013047,3,3.61989591601305,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
8,41,8,5,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.00281146131455901,5,5.00281146131456,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,41,8,5,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.670870089670643,5,5.67087008967064,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,41,8,5,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.499472673702985,4,4.49947267370298,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
3,41,8,5,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.125041154492646,3,3.12504115449265,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,41,8,5,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",0.657699555717409,3,3.65769955571741,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
1,41,8,5,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",0.608465076051652,4,4.60846507605165,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
7,41,8,5,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.323927492601797,5,5.3239274926018,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,41,8,5,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.210866153379902,1,0.789133846620098,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,41,8,5,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",0.325261726556346,4,4.32526172655635,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,41,8,5,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",0.578617361187935,2,2.57861736118794,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
18,41,8,5,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.333436355227605,5,5.3334363552276,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
12,41,8,5,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.332318220986053,8,8.33231822098605,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
15,41,8,5,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",-0.131540743587539,7,6.86845925641246,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
17,41,8,5,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",0.359683185955509,5,5.35968318595551,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
5,42,9,1,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.466875104838982,3,3.46687510483898,1,1.1,1,8.5,8.5,0,"prop_1","1","Accepted",NA,NA,NA,8.5,1,42,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3","Next Negotiation","155.245.28.12","cl-6",NA
8,42,9,1,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.296939077693969,5,5.29693907769397,1,1.1,2,8.5,8.5,0,"prop_1","1","Accepted",NA,NA,NA,8.5,1,42,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2","Next Negotiation","155.245.28.24","cl-18",NA
10,42,9,1,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",0.362916968390345,4,4.36291696839035,1,1.1,3,5,5,7,"prop_1","0","Accepted",NA,NA,NA,0,1,42,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1","Next Negotiation","155.245.28.25","Cl-19",NA
6,42,9,1,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",-0.536783868214116,3,2.46321613178588,1,1.2,1,8,8,1,"prop_1","1","Accepted",NA,NA,NA,8,1,42,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.41","cl-1",NA
11,42,9,1,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.636023428291082,3,2.36397657170892,1,1.2,2,8.5,0,8.5,"prop_1","1","Accepted",NA,NA,NA,8,1,42,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3","Next Negotiation","155.245.28.10","cl-4",NA
13,42,9,1,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",-0.632191028352827,5,4.36780897164717,1,1.2,3,5.5,5.5,6,"prop_1","1","Accepted",NA,NA,NA,1,1,42,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
2,42,9,1,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",-0.0735255294013768,4,3.92647447059862,2,2.1,1,8,5,4,"prop_1","1","Accepted",NA,NA,NA,8,1,42,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0","Next Negotiation","155.245.28.15","cl-9",NA
3,42,9,1,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.237929517915472,3,3.23792951791547,2,2.1,2,5.7,5.7,5.6,"prop_1","1","Accepted",NA,NA,NA,5,1,42,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10","Next Negotiation","155.245.28.18","cl-12",NA
16,42,9,1,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",0.29655118053779,1,1.29655118053779,2,2.1,3,3,6,8,"prop_1","1","Accepted",NA,NA,NA,4,1,42,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0","Next Negotiation","155.245.28.9","cl-3",NA
