"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
7,45,9,4,NA,"1993","female","white",-2,2,0,1,-1,-2,2,0,1,-1,3,"-2",0.165007741888985,3,3.16500774188899,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,45,9,4,NA,"1993","female","white",-1,2,1,-2,1,-1,2,1,-2,1,3,"-1",-0.222830446064472,3,2.77716955393553,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,45,9,4,NA,"1993","male","white",-2,2,1,0,-1,-2,2,1,0,-1,2,"-2",0.108957475796342,2,2.10895747579634,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
2,45,9,4,NA,"1992","female","white",-1,2,-1,1,1,-1,2,-1,1,1,3,"0",0.104593456629664,3,3.10459345662966,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,45,9,4,NA,"1993","female","white",2,1,1,1,1,2,1,1,1,1,2,"0",0.0822950157802552,2,2.08229501578026,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
11,45,9,4,NA,"1995","female","brown",-1,1,-1,-2,-2,-1,1,-1,-2,-2,3,"0",0.295348605047911,3,3.29534860504791,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,45,9,4,NA,"1996","male","brown",-2,-1,1,0,1,-2,-1,1,0,1,5,"0",-0.0984939097892493,5,4.90150609021075,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
15,45,9,4,NA,"1995","female","white",-2,1,1,1,-1,-2,1,1,1,-1,5,"0",-0.134250098839402,5,4.8657499011606,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
17,45,9,4,NA,"1996","male","brown",1,2,0,-1,0,1,2,0,-1,0,5,"-1",0.2028651392553,5,5.2028651392553,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,45,9,4,NA,"1995","female","white",-1,2,-2,0,-2,-1,2,-2,0,-2,2,"-2",-0.203728280542418,2,1.79627171945758,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
12,45,9,4,NA,"1993","female","white",-2,2,-2,-2,-1,-2,2,-2,-2,-1,4,"-2",0.0504788165912032,4,4.0504788165912,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
16,45,9,4,NA,"1995","male","black",-1,1,0,-1,0,-1,1,0,-1,0,6,"0",0.261201330414042,6,6.26120133041404,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
4,45,9,4,NA,"1995","female","white",-1,2,-1,1,0,-1,2,-1,1,0,3,"-1",-0.137842882750556,3,2.86215711724944,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,45,9,4,NA,"1996","female","white",-1,2,-1,-2,-1,-1,2,-1,-2,-1,4,"0",0.25914347441867,4,4.25914347441867,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,45,9,4,NA,"1994","female","black",-1,2,0,1,-2,-1,2,0,1,-2,6,"-1",0.164137282641605,6,6.1641372826416,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
1,45,9,4,NA,"1994","male","black",-2,-1,-1,2,0,-2,-1,-1,2,0,3,"2",-0.105336939403787,3,2.89466306059621,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
13,45,9,4,NA,"1996","female","black",-1,1,0,-1,2,-1,1,0,-1,2,5,"0",0.0932113189715892,5,5.09321131897159,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
18,45,9,4,NA,"1996","female","white",-1,2,0,-2,0,-1,2,0,-2,0,4,"-2",0.294450174132362,4,4.29445017413236,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
7,46,9,5,NA,"1993","female","white",2,2,1,-2,-1,2,2,1,-2,-1,3,"-2",0.0312610211782157,3,3.03126102117822,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,46,9,5,NA,"1993","female","white",2,0,1,-1,1,2,0,1,-1,1,3,"-1",-0.160802322439849,3,2.83919767756015,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,46,9,5,NA,"1993","male","white",2,0,-1,-2,-1,2,0,-1,-2,-1,2,"-2",0.151144693884999,2,2.151144693885,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
2,46,9,5,NA,"1992","female","white",2,0,-1,-2,-1,2,0,-1,-2,-1,3,"0",-0.203068195888773,3,2.79693180411123,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,46,9,5,NA,"1993","female","white",2,0,1,-2,-2,2,0,1,-2,-2,2,"0",-0.203611674439162,2,1.79638832556084,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
11,46,9,5,NA,"1995","female","brown",2,1,1,0,-2,2,1,1,0,-2,3,"0",-0.287028894620016,3,2.71297110537998,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,46,9,5,NA,"1996","male","brown",-1,1,-1,-1,-1,-1,1,-1,-1,-1,5,"0",-0.209102547587827,5,4.79089745241217,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
15,46,9,5,NA,"1995","female","white",2,1,1,0,-1,2,1,1,0,-1,5,"0",0.0601084572728723,5,5.06010845727287,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
17,46,9,5,NA,"1996","male","brown",2,0,0,0,-1,2,0,0,0,-1,5,"-1",-0.148753419611603,5,4.8512465803884,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,46,9,5,NA,"1995","female","white",1,1,-1,-1,0,1,1,-1,-1,0,2,"-2",0.193522191792727,2,2.19352219179273,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
12,46,9,5,NA,"1993","female","white",2,1,1,-2,-1,2,1,1,-2,-1,4,"-2",-0.265143392980099,4,3.7348566070199,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
16,46,9,5,NA,"1995","male","black",0,1,-1,-2,-1,0,1,-1,-2,-1,6,"0",0.128426028555259,6,6.12842602855526,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
4,46,9,5,NA,"1995","female","white",2,1,1,-2,-1,2,1,1,-2,-1,3,"-1",0.220148589788005,3,3.220148589788,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,46,9,5,NA,"1996","female","white",1,0,0,-2,0,1,0,0,-2,0,4,"0",-0.174326198128983,4,3.82567380187102,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,46,9,5,NA,"1994","female","black",2,2,-1,-1,-1,2,2,-1,-1,-1,6,"-1",-0.281872337590903,6,5.7181276624091,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
1,46,9,5,NA,"1994","male","black",-2,2,-1,-1,2,-2,2,-1,-1,2,3,"2",-0.247146982653067,3,2.75285301734693,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
13,46,9,5,NA,"1996","female","black",2,2,-1,-2,-1,2,2,-1,-2,-1,5,"0",0.169312635110691,5,5.16931263511069,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
18,46,9,5,NA,"1996","female","white",2,1,1,-1,0,2,1,1,-1,0,4,"-2",0.250209457520396,4,4.2502094575204,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,47,10,1,NA,"1992","female","white",2,-1,1,1,-1,2,-1,1,1,-1,3,"0",0.0423034004867077,3,3.04230340048671,1,1.1,1,"8.5","6","2.5","prop_3","1","Accepted",NA,NA,NA,7,1,47,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1","Next Negotiation","155.245.28.18","cl-12",NA
3,47,10,1,NA,"1993","female","white",1,1,1,1,2,1,1,1,1,2,2,"0",0.0200775702483952,2,2.0200775702484,1,1.1,2,"0","10","7","prop_3","0","Accepted",NA,NA,NA,0,1,47,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
9,47,10,1,NA,"1993","male","white",2,1,0,-1,-2,2,1,0,-1,-2,2,"-2",-0.254061059933156,2,1.74593894006684,1,1.1,3,"7","0","10","prop_3","1","Accepted",NA,NA,NA,10,1,47,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0","Next Negotiation","155.245.28.17","cl-11",NA
7,47,10,1,NA,"1993","female","white",2,0,1,-1,-2,2,0,1,-1,-2,3,"-2",-0.223712800210342,3,2.77628719978966,1,1.2,1,"5.70","5.70","5.60","prop_3","0","Accepted",NA,NA,NA,0,1,47,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0","Next Negotiation","155.245.28.24","cl-18",NA
8,47,10,1,NA,"1993","female","white",2,1,-2,1,-1,2,1,-2,1,-1,3,"-1",0.225805261451751,3,3.22580526145175,1,1.2,2,"0","10","7","prop_3","1","Accepted",NA,NA,NA,7,1,47,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0","Next Negotiation","155.245.28.21","cl-15",NA
11,47,10,1,NA,"1995","female","brown",1,-1,-2,-2,-1,1,-1,-2,-2,-1,3,"0",0.251361818332225,3,3.25136181833223,1,1.2,3,"0","7","10","prop_3","1","Accepted",NA,NA,NA,10,1,47,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3","Next Negotiation","155.245.28.20","cl-14",NA
6,47,10,1,NA,"1995","female","white",2,-2,0,-2,-1,2,-2,0,-2,-1,2,"-2",-0.228177879005671,2,1.77182212099433,2,2.1,1,"10","6.9","0.1","prop_3","0","Accepted",NA,NA,NA,2,1,47,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.9","cl-3",NA
15,47,10,1,NA,"1995","female","white",1,1,1,-1,-2,1,1,1,-1,-2,5,"0",0.0510250372812152,5,5.05102503728122,2,2.1,2,"7","7","3","prop_3","1","Accepted",NA,NA,NA,6,1,47,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2","Next Negotiation","155.245.28.10","cl-4",NA
16,47,10,1,NA,"1995","male","black",1,0,-1,0,-1,1,0,-1,0,-1,6,"0",-0.285519211459905,6,5.7144807885401,2,2.1,3,"2","6","9","prop_3","1","Accepted",NA,NA,NA,9,1,47,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10","Next Negotiation","155.245.28.11","cl-5",NA
5,47,10,1,NA,"1996","male","brown",-1,1,0,1,-2,-1,1,0,1,-2,5,"0",-0.195854407176375,5,4.80414559282362,2,2.2,1,"8.5","8.5","0","prop_2","0","Accepted",NA,NA,NA,2,1,47,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
12,47,10,1,NA,"1993","female","white",2,-2,-2,-1,-2,2,-2,-2,-1,-2,4,"-2",0.155562966736034,4,4.15556296673603,2,2.2,2,"2","9","6","prop_2","1","Accepted",NA,NA,NA,9,1,47,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
17,47,10,1,NA,"1996","male","brown",2,0,-1,0,1,2,0,-1,0,1,5,"-1",0.199264965159819,5,5.19926496515982,2,2.2,3,"3","6","8","prop_2","1","Accepted",NA,NA,NA,6,1,47,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
1,47,10,1,NA,"1994","male","black",-1,-1,2,0,-2,-1,-1,2,0,-2,3,"2",0.180953478533775,3,3.18095347853377,3,3.1,1,"6.00","5.50","5.50","prop_2","1","Accepted",NA,NA,NA,5.5,1,47,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
4,47,10,1,NA,"1995","female","white",2,-1,1,0,-1,2,-1,1,0,-1,3,"-1",-0.0724141514394432,3,2.92758584856056,3,3.1,2,"5.50","6","5.50","prop_2","1","Accepted",NA,NA,NA,6,1,47,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0","Next Negotiation","155.245.28.23","cl-17",NA
10,47,10,1,NA,"1996","female","white",2,-1,-2,-1,-1,2,-1,-2,-1,-1,4,"0",0.000723342876881361,4,4.00072334287688,3,3.1,3,"1","8","8","prop_2","1","Accepted",NA,NA,NA,5.5,1,47,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0","Next Negotiation","155.245.28.13","cl-7",NA
13,47,10,1,NA,"1996","female","black",1,0,-1,2,-1,1,0,-1,2,-1,5,"0",-0.295225795777515,5,4.70477420422249,3,3.2,1,"5.6","5.7","5.7","prop_1","1","Accepted",NA,NA,NA,5.6,1,47,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
14,47,10,1,NA,"1994","female","black",2,0,1,-2,-1,2,0,1,-2,-1,6,"-1",-0.0170072928071022,6,5.9829927071929,3,3.2,2,"5.70","5.70","5.60","prop_1","1","Accepted",NA,NA,NA,5.7,1,47,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3","Next Negotiation","155.245.28.15","cl-9",NA
18,47,10,1,NA,"1996","female","white",2,0,-2,0,-1,2,0,-2,0,-1,4,"-2",0.191858069272712,4,4.19185806927271,3,3.2,3,"5.5","5.5","6","prop_1","1","Accepted",NA,NA,NA,5.7,1,47,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0","Next Negotiation","155.245.28.22","cl-16",NA
2,48,10,2,NA,"1992","female","white",0,-1,-2,-1,2,0,-1,-2,-1,2,3,"0",-0.288493287842721,3,2.71150671215728,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,48,10,2,NA,"1993","female","white",0,1,-2,-2,2,0,1,-2,-2,2,2,"0",-0.171127642504871,2,1.82887235749513,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
9,48,10,2,NA,"1993","male","white",0,-1,-2,-1,2,0,-1,-2,-1,2,2,"-2",-0.124471801612526,2,1.87552819838747,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
7,48,10,2,NA,"1993","female","white",2,1,-2,-1,2,2,1,-2,-1,2,3,"-2",-0.14735044115223,3,2.85264955884777,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,48,10,2,NA,"1993","female","white",0,1,-1,1,2,0,1,-1,1,2,3,"-1",0.171877047792077,3,3.17187704779208,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,48,10,2,NA,"1995","female","brown",1,1,0,-2,2,1,1,0,-2,2,3,"0",0.102465438377112,3,3.10246543837711,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
6,48,10,2,NA,"1995","female","white",1,-1,-1,0,1,1,-1,-1,0,1,2,"-2",0.243587560253218,2,2.24358756025322,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,48,10,2,NA,"1995","female","white",1,1,0,-1,2,1,1,0,-1,2,5,"0",-0.037601866805926,5,4.96239813319407,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,48,10,2,NA,"1995","male","black",1,-1,-2,-1,0,1,-1,-2,-1,0,6,"0",-0.200366625515744,6,5.79963337448426,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
5,48,10,2,NA,"1996","male","brown",1,-1,-1,-1,-1,1,-1,-1,-1,-1,5,"0",0.0482255721464753,5,5.04822557214648,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,48,10,2,NA,"1993","female","white",1,1,-2,-1,2,1,1,-2,-1,2,4,"-2",-0.182413966068998,4,3.817586033931,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,48,10,2,NA,"1996","male","brown",0,0,0,-1,2,0,0,0,-1,2,5,"-1",-0.110723415389657,5,4.88927658461034,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
